osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
5999585,484,7042,Ixhuatán,CHP,,1282492,ixhuatan,MX-CHP-Ixhuatan,,"{""area_sr"": 0.00801, ""area_km2"": 94, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.7, ""side_estim_deg"": 0.0895, ""elongation_factor"": 3.16}"
5999587,484,7043,Ixtacomitán,CHP,,1785665,ixtacomitan,MX-CHP-Ixtacomitan,,"{""area_sr"": 0.01065, ""area_km2"": 125, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.2, ""side_estim_deg"": 0.1032, ""elongation_factor"": 2.19}"
5999589,484,7044,Ixtapa,CHP,,1295837,ixtapa,MX-CHP-Ixtapa,,"{""area_sr"": 0.02366, ""area_km2"": 279, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 16.7, ""side_estim_deg"": 0.1538, ""elongation_factor"": 3.03}"
5999590,484,7045,Ixtapangajoya,CHP,,522315,ixtapangajoya,MX-CHP-Ixtapangajoya,,"{""area_sr"": 0.0091, ""area_km2"": 107, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0954, ""elongation_factor"": 3.04}"
5999593,484,7046,Jiquipilas,CHP,,1953009,jiquipilas,MX-CHP-Jiquipilas,,"{""area_sr"": 0.11015, ""area_km2"": 1301, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 36.1, ""side_estim_deg"": 0.3319, ""elongation_factor"": 2.52}"
5999594,484,7047,Jitotol,CHP,,1785654,jitotol,MX-CHP-Jitotol,,"{""area_sr"": 0.02, ""area_km2"": 236, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.1414, ""elongation_factor"": 2.73}"
5999595,484,7048,Juárez,CHP,,1643457,juarez,MX-CHP-Juarez,,"{""area_sr"": 0.06326, ""area_km2"": 743, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27.3, ""side_estim_deg"": 0.2515, ""elongation_factor"": 2.63}"
5999597,484,7020,"La Concordia",CHP,,4251701,la.concordia,MX-CHP-LaConcordia,,"{""area_sr"": 0.2171, ""area_km2"": 2572, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 50.7, ""side_estim_deg"": 0.4659, ""elongation_factor"": 2.74}"
5999598,484,7036,"La Grandeza",CHP,,1785311,la.grandeza,MX-CHP-LaGrandeza,,"{""area_sr"": 0.0041, ""area_km2"": 49, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7, ""side_estim_deg"": 0.064, ""elongation_factor"": 1.54}"
5999599,484,7041,"La Independencia",CHP,,1953021,la.independencia,MX-CHP-LaIndependencia,,"{""area_sr"": 0.0434, ""area_km2"": 514, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.7, ""side_estim_deg"": 0.2083, ""elongation_factor"": 3.79}"
5999600,484,7050,"La Libertad",CHP,,2296377,la.libertad,MX-CHP-LaLibertad,,"{""area_sr"": 0.03887, ""area_km2"": 457, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 21.4, ""side_estim_deg"": 0.1972, ""elongation_factor"": 2.19}"
5999605,484,7099,"La Trinitaria",CHP,,1784521,la.trinitaria,MX-CHP-LaTrinitaria,,"{""area_sr"": 0.13539, ""area_km2"": 1603, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 40, ""side_estim_deg"": 0.368, ""elongation_factor"": 3.1}"
5999606,484,7049,Larráinzar,CHP,,176388,larrainzar,MX-CHP-Larrainzar,,"{""area_sr"": 0.01264, ""area_km2"": 149, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.2, ""side_estim_deg"": 0.1124, ""elongation_factor"": 2.35}"
5999607,484,7052,"Las Margaritas",CHP,,1480206,las.margaritas,MX-CHP-LasMargaritas,,"{""area_sr"": 0.25516, ""area_km2"": 3016, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 54.9, ""side_estim_deg"": 0.5051, ""elongation_factor"": 2.83}"
5999608,484,7075,"Las Rosas",CHP,,1687857,las.rosas,MX-CHP-LasRosas,,"{""area_sr"": 0.01986, ""area_km2"": 235, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.1409, ""elongation_factor"": 2.39}"
5999621,484,7051,Mapastepec,CHP,,1953044,mapastepec,MX-CHP-Mapastepec,,"{""area_sr"": 0.1027, ""area_km2"": 1220, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 34.9, ""side_estim_deg"": 0.3205, ""elongation_factor"": 2.3}"
5999622,484,7115,"Maravilla Tenejapa",CHP,,1477420,maravilla.tenejapa,MX-CHP-MaravillaTenejapa,,"{""area_sr"": 0.04592, ""area_km2"": 543, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.3, ""side_estim_deg"": 0.2143, ""elongation_factor"": 2.1}"
5999624,484,7116,"Marqués de Comillas",CHP,,1179985,marques.comillas,MX-CHP-MarquesComillas,,"{""area_sr"": 0.07792, ""area_km2"": 922, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 30.4, ""side_estim_deg"": 0.2791, ""elongation_factor"": 2.87}"
5999626,484,7053,"Mazapa de Madero",CHP,,1953050,mazapa.madero,MX-CHP-MazapaMadero,,"{""area_sr"": 0.00927, ""area_km2"": 110, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0963, ""elongation_factor"": 2.34}"
5999629,484,7054,Mazatán,CHP,,1751944,mazatan,MX-CHP-Mazatan,,"{""area_sr"": 0.03213, ""area_km2"": 383, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19.6, ""side_estim_deg"": 0.1793, ""elongation_factor"": 2.1}"
